Record Time,Distance (cm),Moving Average (cm)
2024-03-02 07:30:00,164208.85693333906,164209.4029134232
2024-03-02 11:30:00,164207.88713140992,164209.36049680706
2024-03-02 15:30:00,164206.13045091,164209.2461659218
2024-03-02 19:30:00,164214.9245802135,164209.23742539185
2024-03-02 23:30:00,164207.8703963566,164209.30644282277
2024-03-03 03:30:00,164205.49147427717,164209.3073002824
2024-03-03 07:30:00,164208.8945124108,164209.31289878907
2024-03-03 11:30:00,164204.99016887305,164209.29004848117
2024-03-03 15:30:00,164205.1193651239,164209.31517195655
2024-03-03 19:30:00,164213.10994992635,164209.30253521915
2024-03-03 23:30:00,164211.32201129268,164209.26888650365
2024-03-04 03:30:00,164204.73407799413,164209.24857459706
2024-03-04 07:30:00,164208.3741592698,164209.19734413407
2024-03-04 11:30:00,164211.9845154677,164209.2044959419
2024-03-04 15:30:00,164211.3517432126,164209.22466242942
2024-03-04 19:30:00,164213.2068619258,164209.20839015133
2024-03-04 23:30:00,164213.39732496426,164209.1761801574
2024-03-05 03:30:00,164211.76605656504,164209.2050259247
2024-03-05 07:30:00,164205.68504851026,164209.19667039966
2024-03-05 11:30:00,164208.08398541994,164209.21631329446
2024-03-05 15:30:00,164202.5241077499,164209.2602079989
2024-03-05 19:30:00,164212.23792364882,164209.27436415476
2024-03-05 23:30:00,164210.00610931165,164209.21730364798
2024-03-06 03:30:00,164212.08434350818,164209.24243528128
2024-03-06 07:30:00,164206.73810925707,164209.27660615908
2024-03-06 11:30:00,164208.4734543886,164209.27245654337
2024-03-06 15:30:00,164205.038641126,164209.24704977794
2024-03-06 19:30:00,164202.43409694597,164209.1574504009
2024-03-06 23:30:00,164209.46044112838,164209.17315167043
2024-03-07 03:30:00,164202.80066921015,164209.17033020806
2024-03-07 07:30:00,164202.88942807325,164209.1161952521
2024-03-07 11:30:00,164209.7816992593,164209.0239447786
2024-03-07 15:30:00,164213.26413765518,164208.96319842248
2024-03-07 19:30:00,164213.88880227038,164208.94280701803
2024-03-07 23:30:00,164215.4899237214,164208.93712345703
2024-03-08 03:30:00,164208.01399300626,164208.912094789
2024-03-08 07:30:00,164207.22115956014,164208.9175692883
2024-03-08 11:30:00,164206.2416569798,164208.92597874315
2024-03-08 15:30:00,164210.3415187773,164208.93963239132
2024-03-08 19:30:00,164212.47132614962,164208.96644380435
2024-03-08 23:30:00,164215.26164199988,164209.04018403785
2024-03-09 03:30:00,164215.22886712698,164209.13552204287
2024-03-09 07:30:00,164207.9777786173,164209.1152322196
2024-03-09 11:30:00,164208.5146289592,164209.11887918142
2024-03-09 15:30:00,164215.2745883654,164209.18206964753
2024-03-09 19:30:00,164205.83529045185,164209.2598770823
2024-03-09 23:30:00,164202.5712936972,164209.30365440264
2024-03-10 03:30:00,164217.77056339115,164209.3929081928
2024-03-10 07:30:00,164213.36145726673,164209.43497629152
2024-03-10 11:30:00,164201.42345737747,164209.3221895466
2024-03-10 15:30:00,164206.6941764633,164209.2376654817
2024-03-10 19:30:00,164206.41513792553,164209.22031048452
2024-03-10 23:30:00,164190.96403731673,164209.11286361117
2024-03-11 03:30:00,164202.4935507442,164209.06778440945
2024-03-11 07:30:00,164194.009617716,164209.09274859386
2024-03-11 11:30:00,164196.88660102294,164209.06864141166
2024-03-11 15:30:00,164219.2355231699,164209.12804393884
2024-03-11 19:30:00,164220.37435446112,164209.1783336585
2024-03-11 23:30:00,164222.0238634401,164209.17521739288
2024-03-12 03:30:00,164224.83537843128,164209.24880742896
2024-03-12 07:30:00,164208.63739583865,164209.29635148236
2024-03-12 11:30:00,164206.87524715337,164209.2879387688
2024-03-12 15:30:00,164213.73794052645,164209.29465460838
2024-03-12 19:30:00,164204.70158284143,164209.3006883643
2024-03-12 23:30:00,164202.3728383865,164209.2793136725
2024-03-13 03:30:00,164210.32610997342,164209.22138829736
2024-03-13 07:30:00,164208.62912692467,164209.21331678497
2024-03-13 11:30:00,164211.93673249308,164209.26648052607
2024-03-13 15:30:00,164223.57488870065,164209.33017464195
2024-03-13 19:30:00,164220.43475633414,164209.39851427148
2024-03-13 23:30:00,164203.59409355617,164209.40172907963
2024-03-14 03:30:00,164210.22969533713,164209.3787573742
2024-03-14 07:30:00,164205.2079029739,164209.35086080976
2024-03-14 11:30:00,164184.13454892935,164209.23775052297
2024-03-14 15:30:00,164201.74470016905,164209.1726228345
2024-03-14 19:30:00,164194.66165654577,164209.08654637114
2024-03-14 23:30:00,164191.7243850189,164208.97663149412
2024-03-15 03:30:00,164204.38459086753,164208.93506665516
2024-03-15 07:30:00,164206.24095902484,164208.92109053055
2024-03-15 11:30:00,164213.45217863796,164208.98917411643
2024-03-15 15:30:00,164225.71150666056,164209.09460125185
2024-03-15 19:30:00,164221.21993941528,164209.16445049457
2024-03-15 23:30:00,164211.5148999568,164209.20009143243
2024-03-16 03:30:00,164206.6958926698,164209.14042749855
2024-03-16 07:30:00,164226.77131074568,164209.1994091198
2024-03-16 11:30:00,164212.07593802322,164209.23595193183
2024-03-16 15:30:00,164207.68256898434,164209.23506485412
2024-03-16 19:30:00,164218.9426079192,164209.24573968333
2024-03-16 23:30:00,164211.851743585,164209.22059294014
2024-03-17 03:30:00,164188.14857298482,164209.10463348773
2024-03-17 07:30:00,164202.8781103825,164209.06870644414
2024-03-17 11:30:00,164198.93765246455,164209.027287084
2024-03-17 15:30:00,164195.47083650273,164208.95659349128
2024-03-17 19:30:00,164217.77448408355,164208.96265075184
2024-03-17 23:30:00,164218.30247905882,164208.97270439603
2024-03-18 03:30:00,164204.77009119382,164208.95405824887
2024-03-18 07:30:00,164201.16075388523,164208.92773294146
2024-03-18 11:30:00,164209.7556694064,164208.94708479027
2024-03-18 15:30:00,164188.3029003342,164208.8353222222
2024-03-18 19:30:00,164208.69445456727,164208.84823317805
2024-03-18 23:30:00,164205.47417931072,164208.90259296738
2024-03-19 03:30:00,164207.90755682878,164208.97065368638
2024-03-19 07:30:00,164208.95421129686,164208.92340967595
2024-03-19 11:30:00,164207.86541959218,164208.87612437963
2024-03-19 15:30:00,164203.2090041884,164208.86642841328
2024-03-19 19:30:00,164204.1140797467,164208.78593401166
2024-03-19 23:30:00,164209.1447403849,164208.73616745352
2024-03-20 03:30:00,164207.77990777322,164208.69101665728
2024-03-20 07:30:00,164206.99570460897,164208.68309758513
2024-03-20 11:30:00,164209.6819133967,164208.7197215807
2024-03-20 15:30:00,164207.15032782138,164208.67148081848
2024-03-20 19:30:00,164205.9246464763,164208.6498626292
2024-03-20 23:30:00,164207.81122389296,164208.60369907756
2024-03-21 03:30:00,164215.88115753606,164208.6479432291
2024-03-21 07:30:00,164203.6090187289,164208.6313282933
2024-03-21 11:30:00,164210.6422172229,164208.66438539608
2024-03-21 15:30:00,164210.26493477912,164208.71604937382
2024-03-21 19:30:00,164210.54491026036,164208.76395122014
2024-03-21 23:30:00,164212.73118792352,164208.84096006773
2024-03-22 03:30:00,164220.52762806448,164208.89971791723
2024-03-22 07:30:00,164212.30433174444,164208.9194592266
2024-03-22 11:30:00,164207.6939693176,164208.7581809178
2024-03-22 15:30:00,164213.47624431667,164208.6114575832
2024-03-22 19:30:00,164199.9238727842,164208.43722597443
2024-03-22 23:30:00,164207.25058508344,164208.3724608754
2024-03-23 03:30:00,164222.97694007226,164208.47751033996
2024-03-23 07:30:00,164211.34586184213,164208.52406649877
2024-03-23 11:30:00,164212.82140760327,164208.5557184252
2024-03-23 15:30:00,164220.88874843233,164208.5993774737
2024-03-23 19:30:00,164210.36099869653,164208.62921180078
2024-03-23 23:30:00,164203.91414960314,164208.591216161
2024-03-24 03:30:00,164207.41588970675,164208.54701095077
2024-03-24 07:30:00,164204.0695358834,164208.52780224005
2024-03-24 11:30:00,164205.36108649703,164208.5106862791
2024-03-24 15:30:00,164213.6126794811,164208.5551874558
2024-03-24 19:30:00,164211.13167912353,164208.58635357663
2024-03-24 23:30:00,164208.11273059956,164208.58809681959
2024-03-25 03:30:00,164213.2648821434,164208.62780965175
2024-03-25 07:30:00,164210.29512610607,164208.69179487444
2024-03-25 11:30:00,164203.2898181038,164208.7212367897
2024-03-25 15:30:00,164207.65546293097,164208.689613747
2024-03-25 19:30:00,164206.05522189473,164208.73735303577
2024-03-25 23:30:00,164206.26570508085,164208.75315389544
2024-03-26 03:30:00,164212.17124011434,164208.75856753346
2024-03-26 07:30:00,164210.16926334487,164208.7959821673
2024-03-26 11:30:00,164213.58511207154,164208.8685166464
2024-03-26 15:30:00,164218.09726543722,164208.8370922063
2024-03-26 19:30:00,164220.25461685145,164208.79053867672
2024-03-26 23:30:00,164212.49117064718,164208.8154671477
2024-03-27 03:30:00,164213.93935785425,164208.78165032237
2024-03-27 07:30:00,164210.11628950338,164208.81142053287
2024-03-27 11:30:00,164196.04642501837,164208.74774053373
2024-03-27 15:30:00,164208.06889397255,164208.7147000924
2024-03-27 19:30:00,164205.05962491667,164208.66300592138
2024-03-27 23:30:00,164198.33961558883,164208.5874733001
2024-03-28 03:30:00,164214.4723624413,164208.56101057125
2024-03-28 07:30:00,164212.67372490853,164208.5619182993
2024-03-28 11:30:00,164197.27707455723,164208.50759595263
2024-03-28 15:30:00,164213.65885675675,164208.52337987145
2024-03-28 19:30:00,164202.06444920582,164208.51369171808
2024-03-28 23:30:00,164201.8703091856,164208.53913933315
2024-03-29 03:30:00,164211.58319215316,164208.57453118512
2024-03-29 07:30:00,164217.0679947273,164208.64028128618
2024-03-29 11:30:00,164216.76654487426,164208.74737108816
2024-03-29 15:30:00,164224.5119710878,164208.854808209
2024-03-29 19:30:00,164229.42704649735,164208.9717158346
2024-03-29 23:30:00,164209.65546157886,164209.04623324386
2024-03-30 03:30:00,164210.02452375236,164209.0962190579
2024-03-30 07:30:00,164218.88795484515,164209.1777952819
2024-03-30 11:30:00,164210.19497358252,164209.2372391192
2024-03-30 15:30:00,164206.22205154668,164209.24761283345
2024-03-30 19:30:00,164212.0244401243,164209.2784447939
2024-03-30 23:30:00,164204.8703248365,164209.2717171213
2024-03-31 03:30:00,164196.96135369132,164209.2238240314
2024-03-31 07:30:00,164205.1790550888,164209.20223492882
2024-03-31 11:30:00,164192.29713408422,164209.07941084623
2024-03-31 15:30:00,164189.23555908198,164208.89313274654
2024-03-31 19:30:00,164211.78588827403,164208.82665855298
2024-03-31 23:30:00,164211.85091242357,164208.8189778987
2024-04-01 03:30:00,164200.26254873924,164208.77701844688
2024-04-01 07:30:00,164221.71730792063,164208.8484649723
2024-04-01 11:30:00,164218.18544503077,164208.90567782577
2024-04-01 15:30:00,164202.12031349711,164208.8833992846
2024-04-01 19:30:00,164216.07662584315,164208.8897995381
2024-04-01 23:30:00,164214.49377040027,164208.92659606054
2024-04-02 03:30:00,164205.52739142717,164208.92679560027
2024-04-02 07:30:00,164204.51944715687,164208.9024896822
2024-04-02 11:30:00,164208.14970949022,164208.92004268564
2024-04-02 15:30:00,164200.50235463327,164208.89439262732
2024-04-02 19:30:00,164219.05942655457,164208.9274452753
2024-04-02 23:30:00,164215.82524580247,164208.95246324476
2024-04-03 03:30:00,164208.59403554944,164208.97390745342
2024-04-03 07:30:00,164205.59127028406,164208.95844695906
2024-04-03 11:30:00,164213.19987083774,164208.96519893332
2024-04-03 15:30:00,164197.24869425976,164208.88684866138
2024-04-03 19:30:00,164201.89440897276,164208.8240017005
2024-04-03 23:30:00,164216.0365887025,164208.83866427685
2024-04-04 03:30:00,164204.67232694873,164208.79925466786
2024-04-04 07:30:00,164203.08639960567,164208.78481772952
2024-04-04 11:30:00,164214.48565964695,164208.8203825863
2024-04-04 15:30:00,164203.0437244735,164208.8232693459
2024-04-04 19:30:00,164197.55498319838,164208.7416974545
2024-04-04 23:30:00,164203.65030044506,164208.70638740525
2024-04-05 03:30:00,164198.98510309678,164208.63361384743
2024-04-05 07:30:00,164198.35907401092,164208.58706365162
2024-04-05 11:30:00,164205.31480683456,164208.56951560965
2024-04-05 15:30:00,164208.4995080732,164208.58874264822
2024-04-05 19:30:00,164201.201782984,164208.58189645957
2024-04-05 23:30:00,164203.9721418872,164208.55140590822
2024-04-06 03:30:00,164205.317232981,164208.56538681805
2024-04-06 07:30:00,164199.7935057606,164208.54818724966
2024-04-06 11:30:00,164213.05940202405,164208.56639670944
2024-04-06 15:30:00,164216.01249738605,164208.58166537463
2024-04-06 19:30:00,164213.24412199104,164208.57808381753
2024-04-06 23:30:00,164213.02884135168,164208.56441113766
2024-04-07 03:30:00,164218.30088522463,164208.6215605389
2024-04-07 07:30:00,164208.26047796675,164208.62733453003
2024-04-07 11:30:00,164210.4454657282,164208.65068902308
2024-04-07 15:30:00,164213.96475401905,164208.67081810776
2024-04-07 19:30:00,164208.27281937984,164208.64749307017
2024-04-07 23:30:00,164210.7679486427,164208.62252810705
2024-04-08 03:30:00,164213.77695959454,164208.6144619541
2024-04-08 07:30:00,164205.96019164682,164208.6032531376
2024-04-08 11:30:00,164208.08327769785,164208.60085674172
2024-04-08 15:30:00,164199.4537082631,164208.51296296334
2024-04-08 19:30:00,164205.47593333182,164208.5109665349
2024-04-08 23:30:00,164201.4677336579,164208.5048356458
2024-04-09 03:30:00,164209.081679321,164208.45656406763
2024-04-09 07:30:00,164205.31844921914,164208.4118806896
2024-04-09 11:30:00,164199.75012023543,164208.40258437212
2024-04-09 15:30:00,164210.7076510868,164208.42488145336
2024-04-09 19:30:00,164207.01680052478,164208.42822402337
2024-04-09 23:30:00,164208.20184160696,164208.52398960275
2024-04-10 03:30:00,164221.14447871098,164208.62760586923
2024-04-10 07:30:00,164218.79458659378,164208.76530014077
2024-04-10 11:30:00,164217.33989392186,164208.87892954578
2024-04-10 15:30:00,164217.438212543,164208.86894448675
2024-04-10 19:30:00,164214.63638284395,164208.83706686666
2024-04-10 23:30:00,164211.445361793,164208.77829741305
2024-04-11 03:30:00,164212.69312349975,164208.7108404412
2024-04-11 07:30:00,164206.4854206159,164208.6988850233
2024-04-11 11:30:00,164203.61344346285,164208.68076389172
2024-04-11 15:30:00,164216.7049461399,164208.6972472562
2024-04-11 19:30:00,164211.12320343827,164208.7329229262
2024-04-11 23:30:00,164203.31677390536,164208.73816701243
2024-04-12 03:30:00,164205.76064394537,164208.71280331226
2024-04-12 07:30:00,164205.30219519162,164208.69432035816
2024-04-12 11:30:00,164198.47145588012,164208.61951326588
2024-04-12 15:30:00,164211.68617089902,164208.55346483368
2024-04-12 19:30:00,164211.79780657656,164208.50548177946
2024-04-12 23:30:00,164208.88674220777,164208.53488538307
2024-04-13 03:30:00,164208.33357818937,164208.52435139893
2024-04-13 07:30:00,164212.5997597594,164208.56541726994
2024-04-13 11:30:00,164202.5177089601,164208.66754593677
2024-04-13 15:30:00,164214.53379844074,164208.73859648273
2024-04-13 19:30:00,164214.33417899656,164208.84788827415
2024-04-13 23:30:00,164206.69382234712,164208.93105181484
2024-04-14 03:30:00,164207.91038871722,164208.95063958067
2024-04-14 07:30:00,164218.42439389045,164209.01832532993
2024-04-14 11:30:00,164214.26798821965,164209.0228576054
2024-04-14 15:30:00,164214.09733317312,164208.95833441935
2024-04-14 19:30:00,164221.4382627653,164208.95954732687
2024-04-14 23:30:00,164215.84859263207,164208.98362339727
2024-04-15 03:30:00,164209.9734651116,164209.00183213304
2024-04-15 07:30:00,164219.457852245,164208.96120180804
2024-04-15 11:30:00,164217.1609040634,164208.9894516194
2024-04-15 15:30:00,164201.16843886758,164208.95326200762
2024-04-15 19:30:00,164204.20660513683,164208.8713953255
2024-04-15 23:30:00,164202.3538961105,164208.8186295062
2024-04-16 03:30:00,164196.40165292015,164208.86447995028
2024-04-16 07:30:00,164203.12134436367,164208.86583125015
2024-04-16 11:30:00,164213.7171220098,164208.94793941433
2024-04-16 15:30:00,164209.32877237146,164209.0249279469
2024-04-16 19:30:00,164212.4529958142,164208.9953641232
2024-04-16 23:30:00,164210.26873866902,164208.95073223213
2024-04-17 03:30:00,164205.0280085376,164208.95216510628
2024-04-17 07:30:00,164208.87735088458,164208.9950350896
2024-04-17 11:30:00,164217.99915456635,164209.04083222937
2024-04-17 15:30:00,164210.78420279073,164209.16572835416
2024-04-17 19:30:00,164215.65562558855,164209.20440152648
2024-04-17 23:30:00,164217.26463695837,164209.269904069
2024-04-18 03:30:00,164201.50311263427,164209.23432382345
2024-04-18 07:30:00,164206.3173901805,164209.21967481726
2024-04-18 11:30:00,164213.98320661313,164209.2536625229
2024-04-18 15:30:00,164211.23284587546,164209.2982394212
2024-04-18 19:30:00,164212.0503270692,164209.3423296841
2024-04-18 23:30:00,164215.05897477415,164209.3751865418
2024-04-19 03:30:00,164206.82973898243,164209.3699078263
2024-04-19 07:30:00,164205.1062477091,164209.35941084352
2024-04-19 11:30:00,164217.56931865282,164209.4032297616
2024-04-19 15:30:00,164209.7472901177,164209.4176573299
2024-04-19 19:30:00,164219.12010165694,164209.49096541427
2024-04-19 23:30:00,164218.50812911266,164209.55039266546
2024-04-20 03:30:00,164210.74069647942,164209.5218345485
2024-04-20 07:30:00,164208.44866469267,164209.54872147052
2024-04-20 11:30:00,164218.2103238074,164209.59076650708
2024-04-20 15:30:00,164207.56791757193,164209.57578307815
2024-04-20 19:30:00,164201.32739602035,164209.5245746657
2024-04-20 23:30:00,164201.18272708706,164209.46041654996
2024-04-21 03:30:00,164211.63180000585,164209.410995283
2024-04-21 07:30:00,164205.58179406796,164209.37364785143
2024-04-21 11:30:00,164205.97367386182,164209.36409065448
2024-04-21 15:30:00,164216.60561987082,164209.3814760742
2024-04-21 19:30:00,164208.11284935806,164209.42697038848
2024-04-21 23:30:00,164207.51161896012,164209.4284205767
2024-04-22 03:30:00,164212.68623104916,164209.371249971
2024-04-22 07:30:00,164201.75754245988,164209.31798153
2024-04-22 11:30:00,164204.91747707798,164209.27407080488
2024-04-22 15:30:00,164212.20422914784,164209.2258234755
2024-04-22 19:30:00,164206.36420060275,164209.20361904165
2024-04-22 23:30:00,164212.8343113035,164209.25317549557
2024-04-23 03:30:00,164216.02315451545,164209.30099363337
2024-04-23 07:30:00,164206.62055634303,164209.31516596925
2024-04-23 11:30:00,164199.07471590998,164209.28024168822
2024-04-23 15:30:00,164215.83024199947,164209.29256148
2024-04-23 19:30:00,164213.432815881,164209.30534557308
2024-04-23 23:30:00,164216.1279742379,164209.3498747044
2024-04-24 03:30:00,164223.1247035176,164209.4046514898
2024-04-24 07:30:00,164209.08078581176,164209.39790515485
2024-04-24 11:30:00,164206.88429163003,164209.41787445222
2024-04-24 15:30:00,164214.04687051743,164209.45338227216
2024-04-24 19:30:00,164209.73066033766,164209.4738013746
2024-04-24 23:30:00,164204.48105470775,164209.4638866503
2024-04-25 03:30:00,164218.39601004944,164209.49846870548
2024-04-25 07:30:00,164214.52441940122,164209.52266401693
2024-04-25 11:30:00,164204.45681375253,164209.47195124847
2024-04-25 15:30:00,164213.64304177318,164209.44720556148
2024-04-25 19:30:00,164210.5715255765,164209.39341060995
2024-04-25 23:30:00,164207.335092841,164209.36476573322
2024-04-26 03:30:00,164217.05080283276,164209.38205153868
2024-04-26 07:30:00,164213.05850866606,164209.39839720068
2024-04-26 11:30:00,164188.41666164855,164209.3560096264
2024-04-26 15:30:00,164204.1533824834,164209.33425678482
2024-04-26 19:30:00,164216.51036791943,164209.39787202372
2024-04-26 23:30:00,164202.7043893411,164209.42212076677
2024-04-27 03:30:00,164219.51380393337,164209.45012877506
2024-04-27 07:30:00,164225.21394649896,164209.5197966728
2024-04-27 11:30:00,164210.45304342598,164209.59299649985
2024-04-27 15:30:00,164209.3126291392,164209.56885079085
2024-04-27 19:30:00,164207.0070914901,164209.59630991466
2024-04-27 23:30:00,164203.33950245412,164209.60447209948
2024-04-28 03:30:00,164213.46187658448,164209.6149092352
2024-04-28 07:30:00,164209.70381892513,164209.5739971474
2024-04-28 11:30:00,164208.3685451377,164209.52734159335
2024-04-28 15:30:00,164212.22490354435,164209.459080107
2024-04-28 19:30:00,164203.28208543398,164209.31383032328
2024-04-28 23:30:00,164206.64458861828,164209.2971032513
2024-04-29 03:30:00,164203.45135520483,164209.26058564827
2024-04-29 07:30:00,164216.640458422,164209.248099557
2024-04-29 11:30:00,164216.39413795434,164209.28253935906
2024-04-29 15:30:00,164206.66541055118,164209.28500246466
2024-04-29 19:30:00,164212.10850219007,164209.28546947613
2024-04-29 23:30:00,164198.74651345523,164209.25144830177
2024-04-30 03:30:00,164203.10176117453,164209.2855616767
2024-04-30 07:30:00,164212.8281149468,164209.3280564537
2024-04-30 11:30:00,164205.13076598817,164209.39935440873
2024-04-30 15:30:00,164199.57613790478,164209.45680206883
2024-04-30 19:30:00,164192.44151088194,164209.34933330555
2024-04-30 23:30:00,164188.1608771112,164209.21772199826
2024-05-01 03:30:00,164192.06015305826,164209.17215313338
2024-05-01 07:30:00,164214.97983936543,164209.1347227525
2024-05-01 11:30:00,164228.87457446,164209.19410680488
2024-05-01 15:30:00,164232.5496726157,164209.36315879997
2024-05-01 19:30:00,164223.4534213443,164209.4041409972
2024-05-01 23:30:00,164213.61188069457,164209.39924160996
2024-05-02 03:30:00,164208.28722118522,164209.41457399752
2024-05-02 07:30:00,164205.19937843064,164209.41835139348
2024-05-02 11:30:00,164199.36976125016,164209.36957390324
2024-05-02 15:30:00,164207.24706442546,164209.4070445132
2024-05-02 19:30:00,164209.7401651884,164209.35527083895
2024-05-02 23:30:00,164206.23862357915,164209.3020118266
2024-05-03 03:30:00,164201.8637499807,164209.2646213512
2024-05-03 07:30:00,164208.0116194148,164209.2780677353
2024-05-03 11:30:00,164213.30651300566,164209.27866019178
2024-05-03 15:30:00,164207.1884923629,164209.33388129235
2024-05-03 19:30:00,164209.32306161002,164209.37515158477
2024-05-03 23:30:00,164209.24580491174,164209.33742500815
2024-05-04 03:30:00,164184.239304131,164209.2239082147
2024-05-04 07:30:00,164200.82963369437,164209.21137062632
2024-05-04 11:30:00,164212.3137917174,164209.1993046934
2024-05-04 15:30:00,164208.36057055256,164209.22884272717
2024-05-04 19:30:00,164211.50032082546,164209.3063168251
2024-05-04 23:30:00,164213.97893004413,164209.36369810064
2024-05-05 03:30:00,164205.47376932547,164209.39974624634
2024-05-05 07:30:00,164206.31936243633,164209.44397007092
2024-05-05 11:30:00,164211.89610768974,164209.48053285346
2024-05-05 15:30:00,164207.79084188936,164209.4765958191
2024-05-05 19:30:00,164209.4932675358,164209.52265962216
2024-05-05 23:30:00,164212.80017807096,164209.57170426764
2024-05-06 03:30:00,164212.28555915944,164209.61041719085
2024-05-06 07:30:00,164206.39518202725,164209.64709317012
2024-05-06 11:30:00,164212.6100611208,164209.64459683176
2024-05-06 15:30:00,164214.89453566654,164209.6383859333
2024-05-06 19:30:00,164204.4710216611,164209.58964648703
2024-05-06 23:30:00,164204.85546624087,164209.54423884753
2024-05-07 03:30:00,164212.98902404052,164209.51472850764
2024-05-07 07:30:00,164209.2793276771,164209.5203887838
2024-05-07 11:30:00,164198.43614487958,164209.45367033465
2024-05-07 15:30:00,164213.6913907402,164209.45215164975
2024-05-07 19:30:00,164217.39479361713,164209.5028292844
2024-05-07 23:30:00,164211.63727330172,164209.50765886583
2024-05-08 03:30:00,164215.30490442313,164209.51614744822
2024-05-08 07:30:00,164206.33996559057,164209.51825730345
2024-05-08 11:30:00,164187.73269852228,164209.40519853026
2024-05-08 15:30:00,164210.97864877683,164209.46922597758
2024-05-08 19:30:00,164211.89711256244,164209.5048991955
2024-05-08 23:30:00,164206.91519964093,164209.53516289542
2024-05-09 03:30:00,164217.4409749491,164209.58160342666
2024-05-09 07:30:00,164221.14091532704,164209.66950601616
2024-05-09 11:30:00,164208.6765861293,164209.71909749336
2024-05-09 15:30:00,164216.3351493895,164209.75036137283
2024-05-09 19:30:00,164218.55693151566,164209.81447321165
2024-05-09 23:30:00,164211.0771896002,164209.8304473672
2024-05-10 03:30:00,164219.92248212243,164209.82365849725
2024-05-10 07:30:00,164213.61198934633,164209.79486629032
2024-05-10 11:30:00,164201.50521860426,164209.70689587187
2024-05-10 15:30:00,164211.15046036162,164209.67196391532
2024-05-10 19:30:00,164211.51710010722,164209.65463456677
2024-05-10 23:30:00,164212.71101569218,164209.66166597733
2024-05-11 03:30:00,164210.96942370632,164209.6520898674
2024-05-11 07:30:00,164211.174479638,164209.67814019526
2024-05-11 11:30:00,164198.67059940266,164209.6506799505
2024-05-11 15:30:00,164207.00015986376,164209.59676447118
2024-05-11 19:30:00,164217.84340593684,164209.6340989295
2024-05-11 23:30:00,164216.20701514062,164209.7057113808
2024-05-12 03:30:00,164219.8035553059,164209.78372755504
2024-05-12 07:30:00,164222.99602880896,164209.88202663072
2024-05-12 11:30:00,164207.33415827254,164209.93126386622
2024-05-12 15:30:00,164186.3961899098,164209.7907639718
2024-05-12 19:30:00,164205.20875247862,164209.7541581157
2024-05-12 23:30:00,164207.24106812576,164209.74501548192
2024-05-13 03:30:00,164202.66105061342,164209.71350143984
2024-05-13 07:30:00,164228.1545945195,164209.7999171885
2024-05-13 11:30:00,164223.81386725968,164209.91822917905
2024-05-13 15:30:00,164210.37220333915,164209.89510920626
2024-05-13 19:30:00,164213.32774767056,164209.88951792114
2024-05-13 23:30:00,164204.40904610007,164209.87682471974
2024-05-14 03:30:00,164202.8118166551,164209.8484993194
2024-05-14 07:30:00,164212.5338044418,164209.81577382248
2024-05-14 11:30:00,164211.20416492954,164209.79875258196
2024-05-14 15:30:00,164217.88272280662,164209.8197825244
2024-05-14 19:30:00,164212.62212956217,164209.77080400658
2024-05-14 23:30:00,164213.45193053043,164209.75748921713
2024-05-15 03:30:00,164209.99354497486,164209.75760077193
2024-05-15 07:30:00,164211.62348449844,164209.71407650667
2024-05-15 11:30:00,164209.60343585667,164209.6720905722
2024-05-15 15:30:00,164202.894973886,164209.6816824334
2024-05-15 19:30:00,164211.83951096077,164209.72408746576
2024-05-15 23:30:00,164207.65614562252,164209.7535444075
2024-05-16 03:30:00,164206.06235339653,164209.8072149657
2024-05-16 07:30:00,164205.49030323047,164209.8203758483
2024-05-16 11:30:00,164211.50453565991,164209.8080837019
2024-05-16 15:30:00,164207.25713180198,164209.7965745876
2024-05-16 19:30:00,164202.32414210553,164209.74030317814
2024-05-16 23:30:00,164206.9570337917,164209.7219048177
2024-05-17 03:30:00,164205.13386096223,164209.72249288674
2024-05-17 07:30:00,164209.48953561767,164209.725893913
2024-05-17 11:30:00,164218.19804138318,164209.7269988398
2024-05-17 15:30:00,164213.08957435426,164209.73980645958
2024-05-17 19:30:00,164214.42731883228,164209.73298253317
2024-05-17 23:30:00,164214.6801704509,164209.7186243859
2024-05-18 03:30:00,164213.19139568982,164209.78355929174
2024-05-18 07:30:00,164210.9994651551,164209.8095708194
2024-05-18 11:30:00,164216.98140484508,164209.82622747624
2024-05-18 15:30:00,164217.25133700052,164209.85966353802
2024-05-18 19:30:00,164208.39425605218,164209.8393520324
2024-05-18 23:30:00,164211.9982429124,164209.8223479665
2024-05-19 03:30:00,164213.76322790608,164209.8608673494
2024-05-19 07:30:00,164209.18875762838,164209.88354796005
2024-05-19 11:30:00,164206.15446601796,164209.8201321121
2024-05-19 15:30:00,164194.29084851893,164209.7342629921
2024-05-19 19:30:00,164202.06549064527,164209.63951515316
2024-05-19 23:30:00,164201.64048966105,164209.5458060451
2024-05-20 03:30:00,164202.6490279984,164209.5008523313
2024-05-20 07:30:00,164202.67932735718,164209.46880045722
2024-05-20 11:30:00,164210.53356314191,164209.42615178684
2024-05-20 15:30:00,164213.70703943775,164209.46025801945
2024-05-20 19:30:00,164207.19488260878,164209.49285516716
2024-05-20 23:30:00,164208.47418499258,164209.53336326664
2024-05-21 03:30:00,164217.17574864253,164209.5641629813
2024-05-21 07:30:00,164215.1865076239,164209.61752250104
2024-05-21 11:30:00,164214.26926036677,164209.66360909273
2024-05-21 15:30:00,164209.13043985213,164209.62208031485
